"X0","X1","X2","X3","X4","X5"
45.9184712320522,-5.32962411959996,-24.8856359406229,67.4235246009198,79.468396413156,-26.7950818133036
65.7050728628732,0.722615247987358,-5.68487529846389,23.1937195657015,141.887083392398,-45.4573444676116
82.0717514517416,-7.46567321161844,-47.0555542514123,7.33293933132561,76.8716538079653,0.0776058712236143
46.2058224552858,-3.70148739818476,-32.9862530236978,11.7532882613488,40.8132408672734,-80.6691986188266
60.9513028471238,-8.39146792766405,16.8592743217032,19.7232203079507,-29.7532828323711,-12.4457251989179
86.7489510484544,7.66710919261794,1.19832709730034,53.1442140038395,69.0550081364235,-85.4079254935047
34.4640560476562,-4.06688173533203,-25.7672090535808,74.5853411168687,44.1934875085336,-31.155693194381
35.5092212066989,-13.1213364879437,-44.1084116232172,45.0969568110681,29.8566366979279,-60.6597161139536
68.6627034404718,0.556321310882092,17.4021401369162,11.2447517633013,42.1919464264118,44.4834457973828
125.947007492811,-10.7215136012654,-19.4521241450008,0.193066333197116,24.4883797888754,-13.6241237701772
39.4551101353988,-2.07024272903308,-10.6478624584656,20.8240942742286,153.220951760058,1.79082274408751
33.623752103719,-11.0327968392375,-28.6414085367556,7.11972866130759,35.6366827822011,-35.6808301086543
35.1761933569485,14.2578234606099,9.40936824758876,50.2238361763471,-24.4104129053182,18.5545018735084
46.4223369735825,-0.098578370990932,-5.5406580081594,21.8771309270174,53.3203870954734,-30.2135071094493
100.815119339535,7.68918304957205,-19.9104506078772,52.4976056740571,75.3546347058227,28.2781755965158
40.3256915779067,1.04826190451474,-34.0383324894564,27.9710467041754,86.312295256646,30.7195951705617
99.1000003594227,10.2421080284796,13.0787915212583,15.8510752813401,44.9198762516524,-11.4149806555375
-18.1772399407037,11.1278875453487,32.6616738032277,46.9876627110373,59.1758510932535,-0.986379144332069
45.6029533162886,17.2125074371424,7.5990530991728,33.3417289525676,18.4883628569615,-18.9948362516567
23.5057253798108,13.0962080326712,41.8621462970007,40.9582100547248,33.5156135566147,-47.8417963604804
45.4101869904244,-18.3621136184209,-76.0970891451319,33.1546770407899,78.1825200278552,-17.5161208684759
65.2298061838648,-9.32336749635256,-44.3804029654599,-18.0459009979823,28.7595726290149,9.37960565499282
58.6180673470495,2.31036711604052,-3.5759286165233,-44.4304826234918,76.5668596964543,9.18520316392425
6.2010290594212,-20.844762827318,-68.6426271104763,-10.4261964409989,105.139227238012,-39.2978035470053
72.531420248072,-1.76144582188852,12.941181591548,5.93250621551782,-31.4181893467925,-33.2521711174566
41.5963774785823,-20.3168872315816,-35.9869749887463,10.5753704331871,110.543258604501,-99.0914253536938
42.896027467205,8.22525842592783,-6.89515301182566,53.1931250264416,18.1935615810394,-7.34342425307204
59.8266129685389,12.1302100290461,7.11066553260517,41.7517281331016,110.932736867778,-44.7575931628347
17.4034024875533,10.7566456269033,-13.3046188732772,3.60722212095373,43.4002497290641,-34.6549142461963
33.1574300739615,-21.0346481438666,-67.2199559391893,45.545952274135,56.3154267009174,-14.2718569952295
82.7180271212636,-7.0151333211295,9.05316418494014,20.4129560728931,20.9747625241926,-46.3554068788874
43.725203260221,-0.454477970988404,1.21809191130795,10.3088878414221,110.025579186101,-39.4338556682682
80.7871511953836,3.73677967928134,13.8647573632655,34.0065184427147,-30.2284408538464,-21.4944026813591
52.6616824173712,-10.9753648393469,-2.4091003228205,-16.2813412058314,30.9241280980443,-37.390287355054
82.160899313242,-6.82764651332991,-10.179169903834,-7.18782301440939,20.4433972610681,-53.8685946896647
65.1391531086552,-21.0127402479509,-48.7513581333731,61.1811337714445,4.84679536416168,-17.0173876870193
96.8745538126788,36.5789776997234,33.8951911955056,81.8057675519139,53.3760905367376,20.2720813360704
9.78167345583532,9.21648512494981,15.7932488914671,-50.5448477611232,5.35609263629003,-25.6722495791609
53.2859688486796,3.19885820002192,-2.78488776413622,53.3686010445246,32.4856853814257,-35.7139327438771
20.765798983367,-4.86976314972384,-40.8120063833349,29.9648742831094,56.1314206017784,3.0802987218853
74.6902209912083,13.2215643464779,31.0423077764052,88.6513739810208,102.387241824558,-50.84139207712
44.1647671074267,-14.6926431495605,-48.5435048349788,68.8215719847647,-0.282991317261601,8.9668877858665
67.5654890833517,13.3823819116936,42.7133341194098,11.9016061044258,45.9034663110629,-19.7428253350957
60.2531507883474,10.9915973904593,-1.97696991088928,19.3322963062713,51.5145024670818,19.0257356849376
71.9898593827201,-14.3594706264057,-3.16791481136408,-30.5605984750427,13.3727813285515,-14.8517016936117
24.8774928045005,-5.24246128458605,-20.8888768773749,62.2324085744268,30.696368722476,-53.8297342508579
87.8875670258383,-0.647975344673567,-9.45274911401779,120.736001381495,34.2663015058312,-31.7825867025776
113.068269030781,5.15825023876694,22.1694938360424,7.10549954834646,31.4932304020374,-47.8998255842332
58.8104633312011,-2.34500548093693,-69.9963709807983,-9.40991596973482,4.03901074555217,-17.749680614534
85.6513637573767,6.29048121004845,-17.2994902806641,-14.1672758631386,48.6557880176,-52.9976942051509
62.4759571680515,33.2889371058493,48.9397769125567,64.3977861260712,-18.7842271733155,-55.6029621984758
46.2732326019489,-3.21165572508496,-37.1123208231582,67.3490969295575,96.0322536699896,-23.7462207598161
81.6896347467795,33.3615354655174,56.1001062979662,29.6874677390078,22.8459554551792,-7.66219458040517
63.5819085060944,1.36032224088108,15.5135404815917,1.7378554602998,-80.4286686366521,-22.6923965846566
17.6274557035099,-27.5023835768125,-53.8962487616914,20.6807814111115,54.1760771782236,-53.0615552661691
57.5097534254284,-24.0433443433444,-78.4584050984855,9.95549652066653,50.7183262472124,-35.4540708506513
71.7297598583897,20.637457682007,28.3941509132205,-52.2793659344221,-11.4511854561891,34.9595918457325
22.2161118379291,-5.19427353525254,-13.0165988593383,70.4300424371417,8.1684318846484,-21.5504683060131
38.9042743545441,-24.6438576400623,-71.0434726319027,-12.7491495060172,9.8539658547098,-50.0423776912373
84.1527211391513,-14.9204666178772,-41.234386545266,72.5794978833864,-36.4772078149765,-85.7033805378969
50.3611895583876,0.297346377824899,1.03901267447741,51.5728698297626,-20.2823834523172,-0.952808500391878
70.392460191961,-23.5457450249876,-57.9952933154368,1.20477476970041,53.3186859233908,-35.9801566830339
-14.9631942337582,-14.7003174790326,-31.7645441914547,9.9650777529321,20.0951711146462,-58.6463215119688
48.0530474539004,6.63056405158786,-10.1088995821171,26.0623082896259,71.7431482975977,11.2885191241418
23.7471616116065,-44.6126857417192,-76.6891054153748,3.75224845666088,56.2545857098389,-31.1221041140494
9.91943836582497,-25.116164863198,-71.1757130681174,29.3308396701258,25.8119208473196,-87.3571420660482
31.5942579365323,0.923638170414014,10.0726458692006,72.6145327897162,83.4928825583295,-42.1412152620615
46.8406321651853,-14.8846272825999,-12.6017445670093,47.020928975374,25.47797088869,-60.2643311064276
46.9321423851935,4.8073876343245,-12.9660662095712,65.9076020368412,15.547876436655,17.522152349515
70.7890248395337,17.244238047746,35.3640473908341,34.5355313246674,58.5716008932787,-34.0463839061697
52.1352430461618,-23.2021086518225,-86.0825778306211,32.1741247264806,49.4992674398931,-25.8804112630625
77.4935232025747,-5.64287819029025,-1.54172238393659,14.160445050664,80.0519712948894,-29.4165172057254
63.9501696793279,13.3096855861946,23.9216770421682,34.9978100888304,51.0778607945636,-54.7068269532283
0.503235023229408,-37.3992139343605,-78.9473958354641,-0.76542269916964,67.9298246947667,-38.7674102813816
4.14314084369173,-25.8932431304163,-90.6496691971653,37.0120221164208,30.541735004601,-9.71989389706289
27.1421625469045,-16.9504369690933,-38.1640110176193,43.1468698975348,82.5809098625751,4.4944104535274
39.6207067443209,-31.4937298469127,-39.7366708404136,40.378742559121,-9.26108260058399,2.33641057550545
52.7071368999286,-27.4130547364355,-67.7187120686726,45.8870652265059,55.7327421307333,-25.7741902991375
51.232197292159,-5.71453335174723,-0.923562210715206,-0.776820890353108,-18.3126548743624,-18.0629294652165
63.3386935364752,9.58478206235776,31.1871288234943,21.3220321446656,65.7149032243336,-57.390277606581
21.7515738343586,-9.71902098962783,-9.62342571805549,-32.0814210941207,-1.43672335254595,-29.7830001164705
23.5878243457325,-21.1144591237434,-53.4410126232375,125.641465036256,23.7631720775788,-66.4428766495861
19.5410495552051,-3.64580904800296,3.9325342622041,61.1937939802228,-57.1433467448494,-31.8334488421021
80.3921544796323,29.2232159257618,53.4243294978176,58.9383511881801,29.5598372104864,-48.818842561258
66.2911374149438,-3.58601318784989,-24.5497269373445,133.448176865575,78.0014500001015,-14.3163214539656
5.05791966539226,-22.7592171137083,-90.7702977000362,-35.6966252610182,61.5527506170229,-5.95567803137132
15.0949669183069,-7.12862992534024,-62.1156603204444,23.591782787376,12.1535748281744,-33.1025632589735
45.4130044090244,10.4773494671917,13.3273338175321,73.1862827888313,-57.9931089515955,-64.1310685376422
89.483712234967,30.8534227589775,49.8756002534277,76.152259426484,-86.2098553309173,-20.074118215869
68.8224576363631,12.5163705889759,-15.6656456660353,-40.6263084805357,34.4080272788729,-65.1529401182703
57.465748778554,-12.4935908129046,-13.1117070298323,30.2555101326912,6.54507245123415,-74.787924685213
56.2310149413735,-4.8880157331582,17.0838526076601,80.4473029261961,57.19589654037,-33.8460701242976
14.0739089597457,-2.5047821692162,-9.22579854649562,60.8686827062909,85.7110711958984,-3.74811838023884
61.4360009367469,9.67998543152123,17.1833208026262,-7.81605750321555,68.2286062236328,-65.0068396066443
83.8055019828668,10.0052009910259,-21.274074107837,-14.9025555850079,9.96741820957782,-1.99863022275986
55.0325783002041,-4.63973998410077,-3.43821268202591,10.7837185479538,58.3780424864524,-27.6371758824023
37.8277746853287,-15.8927036437143,-35.0448167828432,-1.98796915997782,27.9962619556566,-30.5751417243936
55.505668690053,25.6729544647661,35.7000770510637,58.6319609969691,-30.7702250274054,-25.4024154721051
36.6826851857328,-6.08237768562219,-22.1621433622552,27.6616816079765,36.6572456996007,-49.8706507646714
16.9283940366289,-14.1414990306006,-49.0125552998556,-4.4362511172552,76.9632990313333,-45.1721883091608
46.9210602520814,16.2170185691069,-3.47121442772942,-14.7163335455724,103.942746647396,3.5259865861362
61.8501875022377,2.41174479284066,-25.6357525324066,5.3460205791424,21.0701872609186,-21.8270488271827
89.6424556326504,-7.31756555224719,-32.6824890782218,68.9127989320992,14.097610993809,-3.83093537639729
7.3309614897163,6.12630066411535,-10.770845824044,43.0485380517885,38.0204777838923,-47.3742241095157
63.4993197965345,-13.3874262986371,-34.7413300637284,81.8652990048458,43.7162601061164,-13.6159754400703
74.108551730724,0.218807811479618,-13.3445508664473,13.3400037101213,31.8259607978532,-20.4712902551459
-0.450730821838462,-28.8715779914441,-47.7030619202575,16.7144897036536,33.2264504810741,-16.3952617195267
35.5031605999258,-10.4175525978169,-29.3793133528936,54.7890079994962,72.5421059802673,-20.7679522625619
47.5706305799082,5.75223472396208,-23.5237222609548,-0.191240805745345,40.9575035419414,-6.3259499125004
57.5643751145666,6.01484899193927,-58.7389754402122,24.0119989287019,56.5481281742828,-34.2491177558531
-0.701676996461089,-0.03722198423541,-12.5352704828976,42.8841172007647,34.1854122200098,-1.90368449146021
82.2313471511609,5.6794750801978,-5.46050107493624,-4.15477330132587,-10.4985458914234,2.41400299825481
6.48345212483944,-6.28923347347653,5.23622011633364,86.2891855066449,49.3373046641985,0.241912820913537
75.7196796231867,15.038570512377,39.464701641351,105.281901666984,11.0702016895333,-82.947253187598
91.0639644771433,-22.8583786327049,-41.4518109845868,2.79071662694953,40.9602175089965,-35.1790825420284
10.7247653528399,-16.6709149565683,-28.6490266433419,70.2936328329407,44.9987309469692,-17.0604249588426
78.5999427030055,-14.1369182681828,-23.1805244586201,57.9541507821872,45.5089790661596,-8.07594477739428
29.3159411209145,17.5489050810889,50.1018303614561,74.0554770670803,5.86036370008084,-32.2081348138307
87.4508299063529,14.7892035879953,-1.84691671029355,65.6232718812711,57.829368603001,-28.1250919081943
66.3117925525219,15.0619294890442,6.82290877751231,17.6810581414645,-10.0900148497364,-25.9493065702286
38.92807325649,5.83487329914243,-11.7230692068355,31.3427652966123,76.1444051225578,-15.7051765008154
78.7218114264968,-9.89256187428542,1.4768341611072,-23.25433837527,-29.270260833373,-69.6497701615622
47.9490539695111,16.3396355641504,28.7993342280491,52.5845416891309,-25.1540715980972,-63.2983169575102
-6.64032796530653,-24.2627406950913,-47.5288392708723,25.7937996375165,1.51957826300064,-4.3288689956
33.5384013628012,30.7820217810307,36.0020984794059,12.2173140445464,23.6535271157883,-30.1711733385715
98.8190313545187,10.1975748423313,-11.0334581761072,49.1055609819315,32.9402942711769,1.69837647291477
23.8181224666257,12.3420998463143,1.00710980047168,5.04722421688205,17.666305269673,-58.673475277028
12.6708063793326,-13.169196244031,-45.7309473100502,-10.4747901817866,20.0685293387623,-88.1848475813113
63.6696238941229,-5.81502389933649,-14.9984814524282,71.9520172300984,10.8703660569895,-52.1449791391256
0.611705865523469,-18.6829968926525,-37.6964389604039,77.7427024979568,-12.5210439613189,-23.6111354355678
-20.7950310481326,-31.4870992172238,-42.4695873271645,53.4140936922671,51.2553015293668,-32.1593733743499
80.7839678199984,25.3956139060161,19.5476455469776,17.6612941461747,-13.6104126868435,-51.6320978786406
28.9685438295113,-7.69186399260609,-48.1024982808999,75.6353096227807,46.2970938539547,-46.0140944568511
88.8875870026118,6.5664553479556,21.4299084750783,25.5897199804168,14.1108172950972,-23.0206825842032
39.552048842912,-1.7639290828387,-32.8636642154848,-26.1904355091967,70.9766451357573,-28.9605187528696
59.257692005198,-1.44096060537825,6.7394734222683,23.805001874926,69.0870576741711,-1.9795859033249
65.3858083207446,7.61725274129164,2.41982881703031,20.1640702900141,44.7578339622313,-13.5874490456849
-2.41993473602556,-31.1145850847676,-68.5156452053173,66.7624311706628,-7.06686448303112,-26.4537480412952
64.3560070768174,-14.8182939257895,-48.2427360226387,38.3962937972536,91.2671378801329,-15.2775356237922
22.0591903590248,-8.81903377098303,-31.732869033667,14.4029245338684,40.794463254101,8.96059064805407
59.6419963637084,11.7862418482297,4.32215938107556,32.1793719442099,39.611344192307,-57.5606929609927
10.2508706602881,6.76310487084094,-41.1448393113137,36.7583908879223,0.0895268441552304,-20.1254117526765
53.0398241377275,-2.28349206402281,-22.8933405597464,71.0548460243447,-30.7213217576619,-62.2629925594319
79.4342043272801,-3.23719361496628,-28.7345866139546,-20.885537027604,-14.6438851656292,-83.5633530080046
29.1175819329847,12.7159158528841,38.3817620071448,18.7038952586093,25.5625614868821,-63.91865246336
117.377909010043,5.4321261485142,-14.1275271552793,51.661107226231,-9.60690618070683,-48.2209181935962
85.179353363907,16.4837355818172,1.61543755452994,31.8884717244233,49.7356845755239,-70.6546039444532
30.7044736908925,-6.91522159889608,-27.6899303812138,34.8553780527635,44.0395950484531,-49.9191769619841
46.559994795114,-22.9707044197319,-76.5182271528033,-33.9184587014622,32.044313834318,1.61086715924348
-0.354174675025888,-26.9279612432007,-78.0294024415109,28.4499959354244,-34.3692378942639,-35.0982973835997
59.0456585249317,12.9237166358916,50.4183409125574,26.0858125027476,53.808861234485,23.7518120931155
52.7920996484259,-14.7028140115152,-40.6547070472292,58.5931645393774,49.5839381554292,-40.3151454422573
-12.6997088809652,-5.62221700888325,-28.6153502485914,56.4678619684088,37.7045427622408,-32.4069070740373
0.232624325946603,-5.50346726243888,7.47258003017767,54.4546759488868,108.044928137142,-30.3964902526095
